1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
25791,Hands,Armor,Leather,Gloves of Preservation,114,0,Rare,https://tbc.wowhead.com/item=25791,NA,7.964,0,0,0,136.625,4.3,0,0,68,18,0,90.5543,21.475,13.25,7.025,11.925,11.55,0,65.5,7.25,3.65,65,NULL,25,NULL,NULL,25,NULL,NULL,NULL,53,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,181,NA,NA,NA,NA,NA,Fel Embers,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25834,Hands,Armor,Leather,Gladiator's Leather Gloves,123,70,Epic,https://tbc.wowhead.com/item=25834,Rogue,77.773,44.794,37.37,113.21,7.8,0,107.05,193.77,0,0,157.68,394.0196,0,0,0.741,2.613,59.25,33.2891,0,0,89.888,0,39,NULL,27,NULL,NULL,30,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,243,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25857,Hands,Armor,Cloth,Gladiator's Silk Handguards,123,70,Epic,https://tbc.wowhead.com/item=25857,Mage,44.781,0,0,0,49.436,36.6375,0,0,4.2,49.92,0,178.9218,34.309,66.006,47.218,63.096,65.35,3.8144,18.13,52.44,21.092,20.58,39,14,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,129,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25942,Hands,Armor,Plate,Faith Bearer's Gauntlets,97,64,Rare,https://tbc.wowhead.com/item=25942,NA,82.268,40,34.52,65.12,72.989,19.178,30.1,45.68,43.2,26.96,124.384,482.1406,21.972,31.85,25.131,33.997,65.826,31.0088,47.75,19.9,83.205,45.62,18,19,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,619,NA,NA,NA,NA,Mana-Tombs,Pandemonius,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25969,Hands,Armor,Leather,Rapscallion's Touch,91,0,Rare,https://tbc.wowhead.com/item=25969,NA,64.897,55.675,49.34,143.99,31.382,18,114.9,186.07,36,18,220.27,272.4039,10.026,21.78,20.78,24.14,32.8,40.7163,36,16.9,110.579,31.62,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,21,NULL,NULL,NULL,15,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,149,NA,NA,NA,NA,NA,Rescue Deirom!,1,NA,NA,54.697,39.91,41.09,107.69,31.382,18,92.4,163.57,36,18,197.77,227.7759,10.026,21.78,20.78,24.14,31.3,36.2163,36,16.9,85.319,31.62
26000,Hands,Armor,Mail,Gladiator's Linked Gauntlets,123,70,Epic,https://tbc.wowhead.com/item=26000,Shaman,90.636,49.84,40.83,73.94,8,0,41.85,44.55,0,0,120.64,495.7987,0,0,0.76,2.68,67.7,34.6621,0,0,95.203,0,40,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,541,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27428,Hands,Armor,Mail,Stormfront Gauntlets,103,66,Rare,https://tbc.wowhead.com/item=27428,NA,62.148,16,15.8,38.72,75.872,37.992,29.1,50.77,43.8,46.56,70,305.1599,31.169,53.25,44.732,57.744,69.25,17.1448,48.5,41.32,42.696,48.3,22,16,NULL,NULL,NULL,NULL,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,367,NA,NA,NA,NA,Old Hillsbrad Foothills,Captain Skarloc,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27457,Hands,Armor,Plate,Life Bearer's Gauntlets,115,70,Rare,https://tbc.wowhead.com/item=27457,NA,55.122,0,0,0,115.152,4.781,0,0,62.5,20.3,0,431.6751,22.008,30.278,18.748,27.164,59.6,0,77.04,21.29,6.587,78.88,23,25,NULL,NULL,NULL,NULL,NULL,NULL,55,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,728,NA,NA,NA,NA,NA,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27465,Hands,Armor,Cloth,Mana-Etched Gloves,115,70,Rare,https://tbc.wowhead.com/item=27465,NA,53.348,16,15.8,38.72,77.782,41.926,29.1,50.77,41.1,54.06,70,178.8776,37.564,70.126,54.424,69.74,59.25,17.264,52.98,54.31,46.999,50.34,25,17,NULL,NULL,NULL,NULL,NULL,20,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,97,NA,NA,NA,NA,Hellfire Ramparts,Omor the Unscarred,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27468,Hands,Armor,Leather,Moonglade Handwraps,115,70,Rare,https://tbc.wowhead.com/item=27468,NA,43.532,27.801,22.36,49.37,105.049,3.11,26.65,67.73,51.1,13.38,88.554,236.2863,16.421,10.6,5.962,10.746,31.706,21.6104,50,5.8,63.365,49.6,18,20,13,19,17,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,183,NA,NA,NA,NA,Shadow Labyrinth,Blackheart the Inciter,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27470,Hands,Armor,Mail,Gladiator's Mail Gauntlets,123,70,Epic,https://tbc.wowhead.com/item=27470,Shaman,59.909,0,0,0,54.948,36.8855,0,0,5.4,51.44,0,376.2467,36.733,68.126,48.285,64.803,83.65,3.8144,20.13,53.6,21.472,22.5,36,18,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,541,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27474,Hands,Armor,Mail,Beast Lord Handguards,115,70,Rare,https://tbc.wowhead.com/item=27474,NA,74.857,48.378,42.37,127.47,60.912,19.054,115.35,209.93,41.1,24.46,191.5,432.1056,20.328,30.79,23.657,31.621,58.59,38.2277,44.5,18.93,100.365,40.16,12,17,25,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,407,NA,NA,NA,NA,Shattered Halls,Warchief Kargath Bladefist,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27475,Hands,Armor,Plate,Gauntlets of the Bold,115,70,Rare,https://tbc.wowhead.com/item=27475,NA,107.893,43.832,38.34,92.46,37.582,18,61.9,134.13,36,18,164.522,621.0307,10.026,21.78,21.369,26.217,91.308,36.7611,36,16.9,92.896,31.62,31,NULL,16,17,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,14,NULL,NULL,Red,Yellow,NA,728,NA,NA,NA,NA,Steamvault,Warlord Kalithresh,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27493,Hands,Armor,Cloth,Gloves of the Deadwatcher,115,70,Rare,https://tbc.wowhead.com/item=27493,NA,28.682,0,0,0,41.472,44.3336,0,0,7.2,59.72,0,118.9187,35.089,74.81,59.922,75.054,49.15,3.4568,12,42.08,32.89,11.52,24,24,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,Auchenai Crypts,Shirrak the Dead Watcher,1,NA,NA,28.682,-0.414,0,0,41.472,30.488,0,0,7.2,38.12,0,118.9187,30.697,47.81,33.822,47.334,49.15,3.4568,12,35.96,15.736,11.52
27497,Hands,Armor,Plate,Doomplate Gauntlets,115,70,Rare,https://tbc.wowhead.com/item=27497,NA,109.865,55,47.88,92.18,51.49,27,43.15,45.67,54,27,175.246,596.8674,15.039,32.67,29.517,36.453,83.944,41.9397,54,20.8,108.72,41.24,25,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Yellow,Blue,728,NA,NA,NA,NA,Blood Furnace,Keli'dan the Breaker,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27508,Hands,Armor,Cloth,Incanter's Gloves,115,70,Rare,https://tbc.wowhead.com/item=27508,NA,25.338,0,0,0,76.172,34.321,0,0,10.8,50.6,0,110.12,39.067,61.054,42.543,57.787,46.45,3.4568,19.42,46.88,19.624,20.76,21,24,NULL,NULL,12,NULL,NULL,29,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,Steamvault,Hydromancer Thespia,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27509,Hands,Armor,Leather,Handgrips of Assassination,115,70,Rare,https://tbc.wowhead.com/item=27509,NA,74.244,51.21,41.6,145.89,4.8,0,126.75,205.75,0,0,191.9,356.5329,0,0,0.456,1.608,42.95,34.9325,0,0,114.778,0,24,NULL,25,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,183,NA,NA,NA,NA,Black Morass,Aeonus,1,NA,NA,62.684,33.343,32.25,104.75,4.8,0,101.25,180.25,0,0,166.4,305.9545,0,0,0.456,1.608,41.25,29.8325,0,0,86.15,0
27510,Hands,Armor,Mail,Tidefury Gauntlets,115,70,Rare,https://tbc.wowhead.com/item=27510,NA,39.908,0,0,0,62.377,30.612,0,0,11.3,42.94,0,268.1459,32.917,48.87,36.208,50.534,63.05,3.4568,18.25,37.45,15.926,22.98,22,26,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,407,NA,NA,NA,NA,Steamvault,Warlord Kalithresh,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27528,Hands,Armor,Mail,Gauntlets of Desolation,115,70,Rare,https://tbc.wowhead.com/item=27528,NA,82.007,46.184,40.59,99.96,61.988,18.992,88.45,127.75,40.8,24.08,142.29,401.3298,19.722,30.26,25.751,33.447,65.12,35.9662,44,22.64,94.033,43.68,25,16,NULL,NULL,NULL,32,NULL,NULL,NULL,17,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,NA,407,NA,NA,NA,NA,Shattered Halls,Warchief Kargath Bladefist,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27531,Hands,Armor,Leather,Wastewalker Gloves,115,70,Rare,https://tbc.wowhead.com/item=27531,NA,86.06,44.936,40.04,124.8,37.982,18,110.7,233.49,36,18,198,381.6994,10.026,21.78,21.407,26.351,65.61,38.4112,36,16.9,94.632,31.62,33,NULL,32,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,183,NA,NA,NA,NA,Shattered Halls,Warchief Kargath Bladefist,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27535,Hands,Armor,Plate,Gauntlets of the Righteous,115,70,Rare,https://tbc.wowhead.com/item=27535,NA,57.851,0,0,0,53.209,22.24,0,0,9.5,32.66,0,442.5552,24.825,36.01,27.178,38.216,80.5,2.5032,15.25,27.71,11.644,20.1,22,20,NULL,NULL,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,19,NULL,NULL,NA,NA,NA,728,NA,NA,NA,NA,Shattered Halls,Warchief Kargath Bladefist,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27536,Hands,Armor,Cloth,Hallowed Handwraps,115,70,Rare,https://tbc.wowhead.com/item=27536,NA,23.268,0,0,0,132.602,4.1,0,0,64.8,16.44,0,104.2542,18.698,10.6,5.981,10.813,23.95,0,61,5.8,3.226,60.6,19,20,NULL,NULL,26,NULL,NULL,NULL,51,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,Shattered Halls,Warchief Kargath Bladefist,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27537,Hands,Armor,Cloth,Gloves of Oblivion,115,70,Rare,https://tbc.wowhead.com/item=27537,NA,37.728,0,0,0,38.688,42.686,0,0,6.3,57.98,0,145.3148,32.088,72.59,59.396,73.76,54.85,3.0992,10.5,38.89,33.119,10.08,33,21,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,20,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,Shattered Halls,Warchief Kargath Bladefist,1,NA,NA,37.728,-0.46,0,0,38.688,27.302,0,0,6.3,33.98,0,145.3148,27.208,42.59,30.396,42.96,54.85,3.0992,10.5,32.09,14.059,10.08
27703,Hands,Armor,Plate,Gladiator's Lamellar Gauntlets,123,70,Epic,https://tbc.wowhead.com/item=27703,Paladin,76.668,0,0,0,66.608,33.796,0,0,7.2,51.52,0,583.5087,39.284,69.304,48.142,65.086,100.95,3.3376,24.72,53.68,20.888,27.36,34,24,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,967,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27707,Hands,Armor,Cloth,Gladiator's Satin Gloves,123,70,Epic,https://tbc.wowhead.com/item=27707,Priest,45.676,0,0,0,38.56,29.24,0,0,6,35.6,0,181.8547,27.716,44.48,32.084,45.316,64.05,3.3376,10,33.8,14.892,9.6,40,20,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,129,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27745,Hands,Armor,Mail,Hungarhide Gauntlets,115,70,Rare,https://tbc.wowhead.com/item=27745,NA,63.069,38.277,31.28,103.13,34.76,1.24,99.35,184.67,6,7.6,138.5,410.7438,12.12,10.6,6.019,10.947,51.99,29.1661,10,5.8,84.942,9.6,21,20,27,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,407,NA,NA,NA,NA,Underbog,Hungarfen,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27764,Hands,Armor,Cloth,Hands of the Sun (Fire),115,70,Rare,https://tbc.wowhead.com/item=27764,"Mage, Warlock",26.373,0,0,0,59.788,39.1955,0,0,6.9,55.34,0,113.0529,40.877,73.196,51.26,68.614,50.75,4.0528,22.63,57.05,22.875,24.9,22,23,NULL,NULL,NULL,NULL,NULL,34,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,Underbog,Swamplord Musel'ek,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27793,Hands,Armor,Mail,Earth Mantle Handwraps,112,68,Rare,https://tbc.wowhead.com/item=27793,NA,62.548,16,15.8,38.72,78.51,40.988,29.1,50.77,41.4,53.44,70,317.236,37.613,69.446,53.711,68.767,70.05,17.1448,53.48,53.6,46.63,50.82,21,18,NULL,NULL,NULL,NULL,NULL,19,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,397,NA,NA,NA,NA,The Steamvault,Mekgineer Steamrigger,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27798,Hands,Armor,Plate,Gauntlets of Vindication,115,70,Rare,https://tbc.wowhead.com/item=27798,NA,80.032,16,15.8,38.72,93.789,30.55,30.1,67.7,47,42.56,70,494.7748,32.311,48.34,40.221,53.055,84.4,17.3112,53.75,37.16,42.679,58.5,24,25,NULL,NULL,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,NA,728,NA,NA,NA,NA,Mana-Tombs,Nexus-Prince Shaffar,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27806,Hands,Armor,Mail,Fathomheart Gauntlets,115,70,Rare,https://tbc.wowhead.com/item=27806,NA,41.908,0,0,0,116.249,1.55,0,0,66,13.56,0,274.0117,16.158,13.25,9.343,15.913,44.45,0,72.75,8.16,2.375,77.5,24,25,NULL,NULL,NULL,NULL,NULL,NULL,55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,407,NA,NA,NA,NA,Steamvault,Warlord Kalithresh,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27825,Hands,Armor,Leather,Predatory Gloves,115,70,Rare,https://tbc.wowhead.com/item=27825,NA,64.46,54.056,44.08,130.1,3.2,0,109.05,111.15,0,0,158.57,282.8093,0,0,0.304,1.072,31.48,32.9502,0,0,111.265,0,16,NULL,NULL,NULL,NULL,48,NULL,NULL,NULL,21,NULL,NULL,NULL,19,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,183,NA,NA,NA,NA,Mana-Tombs,Tavarok,1,NA,NA,51.54,34.087,33.63,84.12,3.2,0,80.55,82.65,0,0,130.07,226.2805,0,0,0.304,1.072,29.58,27.2502,0,0,79.269,0
27880,Hands,Armor,Plate,Gladiator's Scaled Gauntlets,123,70,Epic,https://tbc.wowhead.com/item=27880,Paladin,103.952,50.72,40.72,67.12,28.192,0.868,24.8,26.4,4.2,5.32,119.496,695.4079,8.484,7.42,4.58,8.956,83.614,36.19,7,4.06,104.354,6.72,34,14,NULL,36,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,967,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27889,Hands,Armor,Cloth,Jaedenfire Gloves of Annihilation (Shadow),112,68,Rare,https://tbc.wowhead.com/item=27889,"Priest, Warlock",29.18,0,0,0,43.2,40.55,0,0,7.5,48.5,0,120.851,36.873,60.44,43.302,59.698,57.05,4.6488,12.5,46.25,20.471,12,25,25,NULL,NULL,NULL,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,95,NA,NA,NA,NA,Shadow Labyrinth,Ambassador Hellmaw,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28070,Hands,Armor,Mail,Verdant Handwraps,91,0,Rare,https://tbc.wowhead.com/item=28070,NA,27.428,0,0,0,36.469,37.18,0,0,5.1,46.1,0,201.7258,30.247,56.278,41.563,55.073,53.75,4.172,12.49,45.11,19.252,15.54,13,12,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,3,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,327,NA,NA,NA,NA,NA,Natural Remedies,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28126,Hands,Armor,Leather,Gladiator's Dragonhide Gloves,123,70,Epic,https://tbc.wowhead.com/item=28126,Druid,72.211,42.863,34.42,74.61,47.104,1.116,38.95,98.99,18.4,6.84,134.48,377.7982,10.908,9.54,5.685,10.797,52.07,33.2323,22,5.22,95.184,21.64,33,18,19,30,NULL,NULL,NULL,NULL,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,283,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28136,Hands,Armor,Leather,Gladiator's Wyrmhide Gloves,123,70,Epic,https://tbc.wowhead.com/item=28136,Druid,45.452,0,0,0,54.33,38.302,0,0,9.3,48.46,0,238.3706,34.199,55.9,42.09,58.002,71.85,4.4104,15,43.87,19.163,19.08,33,21,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,283,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28214,Hands,Armor,Leather,Grips of the Lunar Eclipse,115,70,Rare,https://tbc.wowhead.com/item=28214,NA,31.052,0,0,0,75.506,31.53,0,0,12.9,43.62,0,159.0116,35.3,47.13,33.166,46.562,51.95,3.3376,12.5,35.25,16.285,12,23,25,NULL,NULL,18,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,183,NA,NA,NA,NA,Old Hillsbrad Foothills,Lieutenant Drake,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28268,Hands,Armor,Leather,Natural Mender's Wraps,115,70,Rare,https://tbc.wowhead.com/item=28268,NA,30.052,0,0,0,130.306,3.53,0,0,67.9,15.62,0,156.0787,19.704,13.25,7.443,13.399,31.45,0,67.5,7.25,3.293,67,22,25,NULL,NULL,18,NULL,NULL,NULL,55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,183,NA,NA,NA,NA,Auchenai Crypts,Avatar of the Martyred,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
