1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
34577,Trinket,Armor,Trinket,Battlemaster's Depravity,133,70,Epic,https://tbc.wowhead.com/item=34577,NA,0.2,0,0,0,38.56,7.18,0,0,0,24,0,0,15.24,37.84,25.08,30.44,0,0,21.2,31.2,9.36,26.4,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34578,Trinket,Armor,Trinket,Battlemaster's Determination,133,70,Epic,https://tbc.wowhead.com/item=34578,NA,16.88,36.36,28.4,80,0,0,80,80,0,0,80,80,0,0,0,0,4.8,24.424,0,0,80,0,NULL,NULL,NULL,NA,NULL,80,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34579,Trinket,Armor,Trinket,Battlemaster's Audacity,133,70,Epic,https://tbc.wowhead.com/item=34579,NA,0,0,0,0,0,47,0,0,0,47,0,0,26.179,56.87,43.146,55.554,32.9,5.6024,0,47,21.808,0,NULL,NULL,NULL,NA,NULL,NULL,NULL,47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34580,Trinket,Armor,Trinket,Battlemaster's Perseverance,133,70,Epic,https://tbc.wowhead.com/item=34580,NA,0,0,0,0,88,0,0,0,88,0,0,0,0,0,0,0,0,0,88,0,0,88,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35326,Trinket,Armor,Trinket,Battlemaster's Alacrity,133,70,Epic,https://tbc.wowhead.com/item=35326,NA,0,0,0,0,45.8,0,0,0,0,32,0,0,40.88,45.2,45.32,55.36,0,0,64,48,0,78.4,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35327,Trinket,Armor,Trinket,Battlemaster's Alacrity,133,70,Epic,https://tbc.wowhead.com/item=35327,NA,0,0,0,0,45.8,0,0,0,0,32,0,0,40.88,45.2,45.32,55.36,0,0,64,48,0,78.4,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35693,Trinket,Armor,Trinket,Figurine - Empyrean Tortoise,125,70,Epic,https://tbc.wowhead.com/item=35693,NA,8.442,0,0,0,0,0,0,0,0,0,0,30.534,0,0,0,0,16.8,0,0,0,0,0,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Jewelcrafting,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35694,Trinket,Armor,Trinket,Figurine - Khorium Boar,125,70,Epic,https://tbc.wowhead.com/item=35694,NA,17.724,38.178,29.82,84,0,0,84,84,0,0,84,84,0,0,0,0,5.04,25.6452,0,0,84,0,NULL,NULL,NULL,NA,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Jewelcrafting,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35700,Trinket,Armor,Trinket,Figurine - Crimson Serpent,125,70,Epic,https://tbc.wowhead.com/item=35700,NA,49,0,0,0,60.224,2.046,0,0,9.9,12.54,0,143.7121,19.998,17.49,10.204,19.024,47.4,0,16.5,9.57,3.135,15.84,49,33,NULL,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Jewelcrafting,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35702,Trinket,Armor,Trinket,Figurine - Shadowsong Panther,125,70,Epic,https://tbc.wowhead.com/item=35702,NA,28.13263,60.598485,47.33215,133.33,0,0,133.33,133.33,0,0,133.33,133.33,0,0,0,0,7.9998,40.705649,0,0,133.33,0,NULL,NULL,NULL,NA,NULL,133.33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Jewelcrafting,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35703,Trinket,Armor,Trinket,Figurine - Seaspray Albatross,125,70,Epic,https://tbc.wowhead.com/item=35703,NA,0,0,0,0,46.926,0,0,0,9,10.44,0,0,2.592,0,4.788,6.12,0,0,13.5,2.34,0,27,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Jewelcrafting,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
37127,Trinket,Armor,Trinket,Brightbrew Charm,128,70,Epic,https://tbc.wowhead.com/item=37127,NA,45,0,0,0,9,0,0,0,0,0,0,131.9805,0,0,0.855,3.015,40.5,0,0,0,0,0,45,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,Brewfest,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
37128,Trinket,Armor,Trinket,Balebrew Charm,128,70,Epic,https://tbc.wowhead.com/item=37128,NA,45,0,0,0,9,0,0,0,0,0,0,131.9805,0,0,0.855,3.015,40.5,0,0,0,0,0,45,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,Brewfest,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
37864,Trinket,Armor,Trinket,Medallion of the Alliance,128,70,Epic,https://tbc.wowhead.com/item=37864,NA,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85,0,0,0,0,0,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
37865,Trinket,Armor,Trinket,Medallion of the Horde,128,70,Epic,https://tbc.wowhead.com/item=37865,NA,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85,0,0,0,0,0,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
38287,Trinket,Armor,Trinket,Empty Mug of Direbrew,110,70,Epic,https://tbc.wowhead.com/item=38287,NA,15.192,32.724,25.56,72,0,0,72,72,0,0,72,72,0,0,0,0,4.32,21.9816,0,0,72,0,NULL,NULL,NULL,NA,NULL,72,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
38288,Trinket,Armor,Trinket,Direbrew Hops,110,70,Epic,https://tbc.wowhead.com/item=38288,NA,0,0,0,0,84,0,0,0,84,0,0,0,0,0,0,0,0,0,84,0,0,84,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
38289,Trinket,Armor,Trinket,Coren's Lucky Coin,110,70,Epic,https://tbc.wowhead.com/item=38289,NA,61.7487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.69,0,0,0,0,0,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,92.3,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
38290,Trinket,Armor,Trinket,Dark Iron Smoking Pipe,110,70,Epic,https://tbc.wowhead.com/item=38290,NA,0,0,0,0,0,68.83333333,0,0,0,68.83333333,0,0,38.34016666481,83.2883333293,63.18899999694,81.36099999606,48.183333331,8.204933332936,0,68.83333333,31.93866666512,0,NULL,NULL,NULL,NA,NULL,NULL,NULL,68.83333333,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
